id,date_time,customer,product,volume,price,cost_price,predictive_price
110971,2020-11-16 00:00:00.000000,Cummerata-Zulauf,Chauna t,6685.86929974146,5.01753014079792,5.54484213422814,7.872760322444306
110972,2020-11-16 00:00:00.000000,Cummerata-Zulauf,Kobus de,33.1314679468051,67.7395237950362,6.93973063718652,125.65261914803808
110973,2020-10-16 00:00:00.000000,Gaylord and Sons,Certotri,189.828451037407,24.4643407416075,2.29333679294935,37.85323097002692
110974,2020-10-16 00:00:00.000000,Gaylord and Sons,Chauna t,1686.59896004479,8.19756030597255,5.54484213422814,10.309978645882566
110975,2020-03-06 00:00:00.000000,Gaylord and Sons,Neotoma ,2141.57947241142,12.9159426526084,5.80564681377406,19.363194368737158
110976,2020-04-20 00:00:00.000000,"Altenwerth, Adams and Marks",Chauna t,759.914848141372,3.95357835216928,5.54484213422814,7.983365609669486
110977,2020-05-14 00:00:00.000000,"Altenwerth, Adams and Marks",Chauna t,90.0814428515732,4.60302253636778,5.54484213422814,10.891902570298802
110978,2020-11-20 00:00:00.000000,"Bernhard, MacGyver and Hagenes",Trachyph,2343.73076824099,55.1254018383705,6.19884910037184,87.29755378415514
110979,2020-08-17 00:00:00.000000,"Bosco, Ondricka and Lakin",benzalko,1655.13524157926,10.5001810727907,3.88842395730368,19.27933979970825
110980,2020-08-17 00:00:00.000000,"Bosco, Ondricka and Lakin",Chauna t,2512.8883617837,3.95658979656133,5.54484213422814,8.623401627042721
110981,2020-11-09 00:00:00.000000,Cronin-Stiedemann,benzalko,37030.5274260575,8.03831292025601,3.88842395730368,11.008157052321906
110982,2020-10-05 00:00:00.000000,Cronin-Stiedemann,Chauna t,7077.32404810935,4.36558246468845,5.54484213422814,7.103656286816094
110983,2020-06-21 00:00:00.000000,Cronin-Stiedemann,Eremophi,795.672420345247,5.16086851501919,1.27604097108799,11.505601514823766
110984,2020-11-17 00:00:00.000000,Cronin-Stiedemann,Neotoma ,43476.2414508059,4.00334843441372,5.80564681377406,6.114138167859929
110985,2020-11-09 00:00:00.000000,Cronin-Stiedemann,Odocoile.1,41341.8172362652,8.68303388689017,5.15403117598209,17.179523518551367
110986,2020-10-26 00:00:00.000000,Cronin-Stiedemann,petrolat,8442.92581501119,19.1149722734246,7.79006890414892,27.37450506519068
110987,2020-11-09 00:00:00.000000,Cronin-Stiedemann,Physigna,20851.4503352344,4.13299494383995,5.67680362075192,6.222297886309014
110988,2020-06-05 00:00:00.000000,Cronin-Stiedemann,Trachyph,65.1842619907111,53.726161309172,6.19884910037184,93.60782163209876
110989,2020-10-11 00:00:00.000000,Douglas-Koelpin,Trachyph,637.547680921853,56.1466240604368,6.19884910037184,93.18744460521091
110990,2020-05-31 00:00:00.000000,Gerhold and Sons,Chauna t,323.043533014134,10.6248304691436,5.54484213422814,15.482111397913012
110991,2020-11-15 00:00:00.000000,"Heidenreich, Schimmel and Schamberger",Certotri,28616.3368097171,7.49574257835248,2.29333679294935,10.478117166369941
110992,2020-10-30 00:00:00.000000,"Heidenreich, Schimmel and Schamberger",Chauna t,25682.2543425858,3.84608942678655,5.54484213422814,5.122155767420609
110993,2020-11-15 00:00:00.000000,"Heidenreich, Schimmel and Schamberger",Neotoma ,46260.1722470876,3.35952525410687,5.80564681377406,5.230869895988584
110994,2020-10-30 00:00:00.000000,"Heidenreich, Schimmel and Schamberger",Trachyph,406.180831879377,44.1859166268728,6.19884910037184,73.24705116363444
110995,2020-09-26 00:00:00.000000,Leffler-Jenkins,Trachyph,1241.1344093252,53.8984537251493,6.19884910037184,89.19396507816607
110996,2020-11-09 00:00:00.000000,Leffler-Jenkins,Triclosa,67362.4728619521,10.0714255809103,6.32358930187628,16.49610689751862
110997,2020-10-25 00:00:00.000000,Leuschke-Bergstrom,Eremophi,41969.5505505893,5.70132776676473,1.27604097108799,9.024415497864764
110998,2020-11-16 00:00:00.000000,Leuschke-Bergstrom,Neotoma ,103937.227730829,4.02543184745027,5.80564681377406,5.4819142624767485
110999,2020-10-11 00:00:00.000000,Leuschke-Bergstrom,Physigna,33944.1312867682,4.06748718975929,5.67680362075192,6.245446230278722
111000,2020-10-11 00:00:00.000000,Leuschke-Bergstrom,Trachyph,154.829571205191,59.549877814403,6.19884910037184,91.97631331553411
111001,2020-10-18 00:00:00.000000,"Mann, Towne and Johnston",Neotoma ,1563.94775553793,4.14091407209105,5.80564681377406,9.101877749196097
111002,2020-08-07 00:00:00.000000,Moore-Terry,Trachyph,1908.88547044247,53.5577044020358,6.19884910037184,87.69031777105862
111003,2020-11-21 00:00:00.000000,"Quigley, Gusikowski and Kohler",Certotri,6491.98204110749,20.1279381027597,2.29333679294935,29.21284164101102
111004,2020-11-21 00:00:00.000000,"Quigley, Gusikowski and Kohler",Chauna t,5941.89175297692,6.71556285881007,5.54484213422814,9.781240008406828
111005,2020-09-05 00:00:00.000000,"Quigley, Gusikowski and Kohler",Neotoma ,3545.68247230258,8.09599077659674,5.80564681377406,12.329573595848986
111006,2020-08-14 00:00:00.000000,"Quigley, Gusikowski and Kohler",Trachyph,1429.01587071363,58.4956629218272,6.19884910037184,101.69774229939723
111007,2020-10-26 00:00:00.000000,Rice-Rempel,benzalko,1127.23752936162,16.395910097571,3.88842395730368,23.258723551216136
111008,2020-10-26 00:00:00.000000,Rice-Rempel,Chauna t,724.407440040261,10.0194657985629,5.54484213422814,14.610169368982733
111009,2020-03-21 00:00:00.000000,Schuster LLC,benzalko,1543.53569570929,10.500181077673,3.88842395730368,17.50300600759248
111010,2020-10-30 00:00:00.000000,Price-Medhurst,Cardueli.1,1775.84613522142,20.2666774129378,12.9682104715664,33.50278917131834
111011,2020-11-20 00:00:00.000000,Price-Medhurst,Kobus de,3256.94692694838,91.9947357051429,6.93973063718652,147.5460304801478
111012,2020-11-15 00:00:00.000000,Price-Medhurst,Tadorna ,1463.19945573639,93.0183405937603,28.4045914724533,152.84607489555913
111013,2020-11-20 00:00:00.000000,Price-Medhurst,Trachyph,9819.6886249613,89.368749697637,6.19884910037184,125.99182898773647
111014,2020-08-01 00:00:00.000000,Runte-Osinski,Chauna t,643.034785352647,5.45061843075731,5.54484213422814,24.379132307342584
111015,2020-08-01 00:00:00.000000,Runte-Osinski,Neotoma ,1896.53697574511,6.91756980904298,5.80564681377406,18.509064221231046
111016,2020-08-01 00:00:00.000000,Runte-Osinski,Sagittar,793.829723281786,14.4067464143797,5.50273237956261,41.86194403168935
111017,2020-07-31 00:00:00.000000,"O'Kon, Ankunding and Muller",liothyro,9784.46954120882,38.4261133654972,6.42013633977794,62.04914020057334
111018,2020-01-17 00:00:00.000000,"O'Kon, Ankunding and Muller",Trachyph,198.23931954056,36.3324756928903,6.19884910037184,86.95889562463526
111019,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",benzalko,1279.06737880316,11.9189321045649,3.88842395730368,20.0455149598531
111020,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Chauna t,2273.71086938679,5.72215934501799,5.54484213422814,9.49439603008123
111021,2020-09-28 00:00:00.000000,"West, Keeling and Schaefer",Eremophi,2428.34227604326,7.11230433263887,1.27604097108799,11.887863924425654
111022,2020-10-24 00:00:00.000000,"West, Keeling and Schaefer",FLUCONAZ,330.823537979834,18.6251967290843,11.5987444452214,31.583316374193082
111023,2020-09-28 00:00:00.000000,"West, Keeling and Schaefer",Neotoma ,7103.41694638692,4.03145853711872,5.80564681377406,8.248108509807839
111024,2020-09-28 00:00:00.000000,"West, Keeling and Schaefer",Tadorna ,229.543401688337,89.4262744660115,28.4045914724533,137.72074249298632
111025,2020-08-23 00:00:00.000000,"West, Keeling and Schaefer",Trachyph,1192.81947080139,67.5236741802095,6.19884910037184,110.71785695503854
111026,2020-02-10 00:00:00.000000,Lang-Kuhic,Neotoma ,7031.08815524611,6.50945054430168,5.80564681377406,9.348585323853985
111027,2020-10-09 00:00:00.000000,Hoeger-Fahey,Certotri,408.565128268674,8.92914697060827,2.29333679294935,22.16139016993295
111028,2020-10-09 00:00:00.000000,Hoeger-Fahey,Chauna t,562.344885595143,4.74482295313415,5.54484213422814,9.401793397385827
111029,2020-10-09 00:00:00.000000,Hoeger-Fahey,Neotoma ,435.456589191221,5.50454478125119,5.80564681377406,11.435171561951314
111030,2020-10-30 00:00:00.000000,Hoeger-Fahey,Physigna,12792.0834274963,4.35118021654996,5.67680362075192,6.71655774703259
111031,2020-11-06 00:00:00.000000,Ledner-Kling,Certotri,3604.88220797386,13.1063804503713,2.29333679294935,21.757203065612597
111032,2020-04-04 00:00:00.000000,Batz-Miller,Odocoile.1,60.3045173473656,40.53440272577,5.15403117598209,50.45657789803186
111033,2020-11-20 00:00:00.000000,Ernser-Kihn,petrolat,4271.34939557724,14.9062978796547,7.79006890414892,17.993303486336973
111034,2020-10-08 00:00:00.000000,Ernser-Kihn,Trachyph,515.965582143515,58.7477200057069,6.19884910037184,66.7090887670711
111035,2020-06-25 00:00:00.000000,"Pacocha, Strosin and Skiles",Odocoile.1,3473.98592399154,10.4299047689135,5.15403117598209,14.675732268178264
111036,2020-07-27 00:00:00.000000,"Rodriguez, Senger and Johnson",FLUCONAZ,411.549962549005,19.4918383283309,11.5987444452214,30.1704020051189
111037,2020-10-25 00:00:00.000000,"Rodriguez, Senger and Johnson",Sagittar,4835.72556762025,13.4182204557723,5.50273237956261,21.957627749001276
111038,2020-10-25 00:00:00.000000,"Rodriguez, Senger and Johnson",Trachyph,1150.78367935959,41.1898199673489,6.19884910037184,73.89697961967367
111039,2020-04-16 00:00:00.000000,Ruecker LLC,Kobus de,4714.61383989081,36.697644503842,6.93973063718652,66.39700786456561
111040,2019-12-09 00:00:00.000000,"Stark, Abernathy and Bernier",Kobus de,32.6856047846377,72.7142658291492,6.93973063718652,113.37653316388622
111041,2019-12-09 00:00:00.000000,"Stark, Abernathy and Bernier",Tadorna ,1.60623511928134,92.5567957484161,28.4045914724533,151.45150069845315
111042,2020-11-13 00:00:00.000000,Strosin Inc,Chauna t,2176.15848254412,4.84655540799519,5.54484213422814,12.152287815854915
111043,2020-09-26 00:00:00.000000,Strosin Inc,FLUCONAZ,37.9557038739324,20.4904193889102,11.5987444452214,31.298223422386457
111044,2020-11-13 00:00:00.000000,Strosin Inc,Neotoma ,3790.58925703913,5.12811610961597,5.80564681377406,8.363594555095293
111045,2020-04-19 00:00:00.000000,Strosin Inc,Trachyph,2719.97828868683,55.2786139271654,6.19884910037184,90.10968824428443
111046,2020-02-01 00:00:00.000000,Zulauf Inc,Chauna t,33.7424472905695,7.10240242316241,5.54484213422814,14.04028732326729
111047,2020-11-16 00:00:00.000000,Hyatt-Braun,FLUCONAZ,1623.86086742431,19.4988425906981,11.5987444452214,30.620759373493005
111048,2020-11-16 00:00:00.000000,Hyatt-Braun,Kobus de,3770.69956068322,65.9445068665963,6.93973063718652,102.40678266724287
111049,2020-06-14 00:00:00.000000,Crooks Group,Neotoma ,11237.7658490441,6.60253512213779,5.80564681377406,9.477526799709297
111050,2020-10-29 00:00:00.000000,Runolfsdottir Inc,Kobus de,2489.13852697518,64.8116011921369,6.93973063718652,105.78437062889496
111051,2020-07-18 00:00:00.000000,Heidenreich-Rath,petrolat,8389.71011420377,10.5808923859452,7.79006890414892,19.34427359094005
111052,2020-11-15 00:00:00.000000,Heidenreich-Rath,Trachyph,2184.67540988512,46.6020188253077,6.19884910037184,61.522280987762244
111053,2020-07-19 00:00:00.000000,Abernathy and Sons,Kobus de,4836.4919052925,47.3623962864084,6.93973063718652,91.322256804592
111054,2020-11-10 00:00:00.000000,Bernier-Hagenes,Kobus de,961.646065143868,65.4431580237998,6.93973063718652,95.72263368271396
111055,2020-10-29 00:00:00.000000,Bruen Group,Kobus de,285.888704418205,68.8398717502296,6.93973063718652,105.95405403742534
111056,2020-06-10 00:00:00.000000,Christiansen LLC,Trachyph,636.97390188463,47.0873315925682,6.19884910037184,90.36900344607864
111057,2020-11-07 00:00:00.000000,Cormier LLC,Trachyph,3187.77705500368,47.4497736273621,6.19884910037184,85.27212082911572
111058,2020-11-01 00:00:00.000000,"Fahey, Gerhold and Smitham",Kobus de,1528.67811279465,66.8655445076267,6.93973063718652,105.77198535812325
111059,2020-06-25 00:00:00.000000,Heidenreich-Mann,Trachyph,952.396614057943,44.4190527022687,6.19884910037184,88.85712915403323
111060,2020-11-09 00:00:00.000000,"Herzog, Glover and Carroll",Kobus de,2556.8494450422,68.3253914516247,6.93973063718652,93.15614203273208
111061,2020-11-08 00:00:00.000000,Hettinger-King,Kobus de,2474.22871922702,67.3051142891215,6.93973063718652,106.42454830432308
111062,2020-11-02 00:00:00.000000,"Hirthe, Goyette and Wunsch",liothyro,12823.5606835224,44.5408051960837,6.42013633977794,76.09570651487303
111063,2020-10-26 00:00:00.000000,"Hirthe, Goyette and Wunsch",petrolat,596.438167074323,18.3097781813072,7.79006890414892,27.778770627365397
111064,2020-11-16 00:00:00.000000,"Hirthe, Goyette and Wunsch",Trachyph,25822.0242606495,45.6161038384341,6.19884910037184,80.06292957733406
111065,2020-11-16 00:00:00.000000,Hodkiewicz-Kshlerin,Kobus de,1116.45950226579,67.9867285396133,6.93973063718652,105.0319687925512
111066,2020-11-02 00:00:00.000000,Hoppe-Monahan,Kobus de,1064.32235395629,68.6105298071349,6.93973063718652,99.25716984437862
111067,2020-09-26 00:00:00.000000,Jacobs-VonRueden,Kobus de,408.048251247033,69.0812539147192,6.93973063718652,101.04728847350349
111068,2020-11-07 00:00:00.000000,Kerluke-Abernathy,Kobus de,594.027126875706,65.501471092681,6.93973063718652,107.91940774426126
111069,2020-11-14 00:00:00.000000,King Group,Kobus de,2789.74502051063,65.1381811972574,6.93973063718652,92.33477123669367
111070,2019-11-24 00:00:00.000000,King Group,petrolat,9.94155601831153,32.8429968575368,7.79006890414892,47.08453940864274
111071,2020-11-16 00:00:00.000000,Klein-Hermann,Kobus de,2809.48447524291,61.080835601603,6.93973063718652,108.88561491835107
111072,2020-11-02 00:00:00.000000,"Konopelski, McGlynn and VonRueden",Kobus de,6445.04817003384,68.0158968434397,6.93973063718652,90.34598471625011
111073,2020-09-18 00:00:00.000000,Kunde Inc,Kobus de,547.892708442174,66.4799108578524,6.93973063718652,108.51868027476398
111074,2019-12-09 00:00:00.000000,"Maggio, Smith and Cole",Trachyph,309.00238593109,49.266445486707,6.19884910037184,93.10582589944354
111075,2020-11-20 00:00:00.000000,"Mayer, Kovacek and Parker",Eremophi,41715.4698112831,3.92829614827084,1.27604097108799,8.638006764237717
111076,2020-10-29 00:00:00.000000,"Mayer, Kovacek and Parker",Trachyph,7196.60145076644,44.1607478998096,6.19884910037184,82.7848836688596
111077,2020-10-01 00:00:00.000000,"O'Connell, McCullough and Gaylord",Kobus de,328.816613822244,64.2732180547378,6.93973063718652,106.1929707573309
111078,2020-10-26 00:00:00.000000,Paucek and Sons,Trachyph,1462.38204371184,47.8052655732163,6.19884910037184,87.42737856974497
111079,2020-10-18 00:00:00.000000,Pfeffer-Kiehn,Kobus de,932.943897382356,65.6599681892971,6.93973063718652,107.36511641218125
111080,2020-11-06 00:00:00.000000,"Reichel, Kunze and Haag",Kobus de,799.60309910588,67.7074426775892,6.93973063718652,108.88644735729919
111081,2020-11-03 00:00:00.000000,"Rempel, Yundt and Hagenes",Kobus de,861.56313724583,69.2072617261786,6.93973063718652,107.2237567760235
111082,2020-11-21 00:00:00.000000,Rippin Group,Kobus de,1947.49545812048,67.5854671008525,6.93973063718652,93.46674026056584
111083,2020-11-21 00:00:00.000000,Satterfield Group,Kobus de,949.871613790747,88.4956521271871,6.93973063718652,100.92468368364962
111084,2020-11-10 00:00:00.000000,"Senger, Nienow and Huel",Kobus de,1920.015574513,68.1039685977617,6.93973063718652,107.22472498069112
111085,2020-10-17 00:00:00.000000,Smith-Wilkinson,Trachyph,2215.22694379557,48.6824461558221,6.19884910037184,86.97610491122913
111086,2020-10-10 00:00:00.000000,"Stoltenberg, Dietrich and Langworth",Kobus de,1071.86567328684,67.3052879920482,6.93973063718652,103.21536642040718
111087,2020-08-29 00:00:00.000000,Watsica-Bartell,Kobus de,530.330852000043,65.9413140410489,6.93973063718652,103.02927059763972
111088,2020-10-30 00:00:00.000000,Weber-Kub,Kobus de,1730.83964901883,67.0410238248984,6.93973063718652,104.45280899932641
111089,2020-08-24 00:00:00.000000,Borer-Zulauf,liothyro,4877.71262340248,60.9241553745141,6.42013633977794,94.9440112940718
111090,2020-11-15 00:00:00.000000,Wisoky Inc,Certotri,10099.5590320351,21.3327835073015,2.29333679294935,34.701074802422305
111091,2020-11-15 00:00:00.000000,Wisoky Inc,Neotoma ,2180.23542846926,11.219164046051,5.80564681377406,16.944120656333403
111092,2020-07-04 00:00:00.000000,Wisoky Inc,Sagittar,451.559558184817,22.7702931683899,5.50273237956261,39.568212457950004
111131,2020-10-19 00:00:00.000000,Padberg and Sons,Trachyph,675.610787216574,111.413514841932,6.19884910037184,197.2191696933549
111132,2020-08-20 00:00:00.000000,Padberg and Sons,Triclosa,96.5881882840768,18.1717930847702,6.32358930187628,23.183130431892504
111133,2020-07-26 00:00:00.000000,"Fisher, Harris and Halvorson",Certotri,1370.68743037153,17.7825183565132,2.29333679294935,27.879302467309223
111134,2020-11-13 00:00:00.000000,Jacobs-Parker,Certotri,1486.69991824776,13.1074337460468,2.29333679294935,20.0384884393659
111135,2020-10-04 00:00:00.000000,Jacobs-Parker,Chauna t,4881.97282918543,4.9880553255881,5.54484213422814,7.962010826607747
111136,2020-11-13 00:00:00.000000,Jacobs-Parker,Neotoma ,4966.91137134656,4.85263439859752,5.80564681377406,8.399076694648752
111137,2020-11-13 00:00:00.000000,Jacobs-Parker,Trachyph,1964.22122309357,49.5973523939674,6.19884910037184,84.56122053391994
111138,2020-11-13 00:00:00.000000,Jacobs-Parker,Triclosa,1593.50855932385,12.489846189747,6.32358930187628,19.91314897392791
111139,2020-11-08 00:00:00.000000,Gerlach-Kozey,Cardueli.1,1788.15172314737,16.9824030936877,12.9682104715664,26.478093702777603
111140,2020-10-26 00:00:00.000000,Gerlach-Kozey,Certotri,928.219615505077,10.3762008857041,2.29333679294935,17.146699007696643
111141,2020-10-26 00:00:00.000000,Gerlach-Kozey,Chauna t,21156.0986422002,4.32154641695215,5.54484213422814,18.32449211288993
111142,2020-04-12 00:00:00.000000,Gerlach-Kozey,Neotoma ,5216.68283259962,5.34473592735691,5.80564681377406,9.026616394223439
111143,2020-08-03 00:00:00.000000,Gerlach-Kozey,Tadorna ,511.649483773392,85.7934018510986,28.4045914724533,148.4562452138706
111144,2020-10-26 00:00:00.000000,Gerlach-Kozey,Trachyph,1648.26920764428,101.61187750113,6.19884910037184,147.59088324602473
111145,2020-11-21 00:00:00.000000,Lynch-Purdy,Trachyph,190.627038858831,97.4584596624964,6.19884910037184,126.57597095715931
